2.6024540059,-1.471894139,1.0900310734
2.5592337576,-1.5005318492,1.1131546187
2.579412834,-1.4657581644,1.07285385
2.5429490682,-1.4876471118,1.0892148903
2.1535318715,-1.2305182012,0.834792971
2.1612543796,-1.2083262374,0.8070894577
2.0887078601,-1.2661702601,0.8593248361
2.145345416,-1.1949343883,0.7825117812
2.0852465845,-1.2404316653,0.8224224069
2.0910084212,-1.2201096881,0.7965214505
2.9164672544,-1.6346188346,1.231690139
-1.4560939508,0.1193935333,-1.4800119055
-0.6898771064,-0.1590815181,-1.0206672367
-1.5396256011,0.0957498688,-1.495051621
-1.4880948892,0.1618636063,-1.5668122151
-1.5429234768,0.1216017732,-1.5321989876
-1.5604067964,0.1187044381,-1.5349657525
-1.5658079764,0.1278943708,-1.5498297999
-1.5820359635,0.1269181152,-1.554793109
-1.5923036221,0.1305726629,-1.5638770659
1.7530599359,-1.0763563049,0.6140219805
1.744451507,-1.0704062734,0.6023584645
1.7206251679,-1.0796687851,0.6058974915
1.6832894367,-1.1024277224,0.6229199666
1.6858368518,-1.0853054872,0.600054186
1.6567511107,-1.099823873,0.6088241384
1.8690316608,-1.1314428923,0.7939031181
1.8611327731,-1.1247562744,0.7814481922
-0.6898969148,-0.2464760287,-0.9219019507
-1.361505757,0.0027151493,-1.3690358225
-1.263805564,-0.0789016476,-1.3020189402
-1.361938802,-0.0097170116,-1.3917806621
-1.5694423491,0.1215235052,-1.5454262458
-1.5800583315,0.125478577,-1.555183758
-1.5902311316,0.1299720875,-1.5655253245
-1.6436017657,0.0911069405,-1.5324516646
-1.5839224786,0.1653564213,-1.61252601
-1.6364722257,0.1273810103,-1.5803846585
1.4357127795,-0.9336184803,0.4480713045
1.427947224,-0.9268768387,0.4355031328
1.4110398399,-0.9291993113,0.4319604001
1.399532365,-0.9261209547,0.4230090089
1.3548449059,-0.9562489503,0.4472671715
1.376866831,-0.9196383939,0.4047676158
0.9457617885,-0.8127416509,0.1194930358
-1.0247522135,-0.109674342,-1.092839047
-1.6727386223,0.1110102081,-1.5837857499
-1.7095812221,0.0887393139,-1.5674262622
-0.9004450878,-0.1993915273,-1.0953322771
-1.5117157138,0.0162828374,-1.4388605546
-1.0060587443,-0.0888796367,-1.1353545958
-1.4681674259,0.0904265655,-1.4849742782
-1.5165991235,0.0237789398,-1.4360634477
-1.3026305211,0.0340744254,-1.4698410522
-1.3770263217,-0.0388887633,-1.3681957294
-1.5464025014,0.0749485816,-1.5490783673
-1.5848710923,0.0460697341,-1.5228711458
-1.5434732311,0.0592196269,-1.5452747994
-1.5190163569,0.0982921457,-1.5903505091
-1.5811214122,0.0507711471,-1.5488267538
-1.5724138954,0.0740562456,-1.5781134231
-1.5972241386,0.0637910249,-1.5738433097
-1.6113256773,0.0642996321,-1.5803808224
-1.682295801,0.0078555207,-1.5299377858
0.8978995959,-0.7457482624,0.163274329
0.8625049804,-0.7665640408,0.1780524878
0.8145741865,-0.7998957545,0.205331339
0.0120981274,-0.4890972585,-0.3419853803
-1.8478599674,0.0771115535,-1.6311466106
-1.8368957562,0.0864099263,-1.6373037109
-1.0382049026,-0.1503662061,-1.0753496205
-1.6561717834,0.0698490643,-1.5525314551
-1.4104779895,-0.0008054417,-1.3787712551
-1.6509725331,0.0784215905,-1.5423847025
-1.4297817412,-0.001854288,-1.3927597053
-1.6061595487,0.0986534326,-1.5615639016
-1.5845560935,0.0867802853,-1.5728922464
-1.6044453582,0.0731189832,-1.5549183617
-1.4016895991,0.0491612688,-1.441067755
-1.8388407973,0.1986300244,-1.7445639947
-1.2488548298,0.0521997449,-1.2851078758
-1.6504887329,0.1358235494,-1.5916378167
-1.4582861344,0.0846192926,-1.4293318791
-1.6871053848,0.100234098,-1.5609028656
-1.494807903,0.0687406701,-1.4379893664
-1.4997964962,0.078331663,-1.4537534088
-1.2839652611,-0.0050309544,-1.2662759761
-1.4719688504,0.0490804273,-1.4157363765
-1.707107801,0.065142159,-1.5460350271
-1.6787555819,0.0797114798,-1.5728571657
-1.9479449302,0.0933812798,-1.6826801181
-1.9372015349,0.1187426044,-1.7142667759
-1.9037431361,0.1667681678,-1.7685022663
-1.9504564763,0.1346619778,-1.7426292518
-1.9150903512,0.1845859707,-1.7987715461
-1.938783769,0.1754942772,-1.7959230353
1.0355016113,-0.6078905697,0.442381446
1.0449032499,-0.5838957806,0.4121391599
1.0086371671,-0.6055749324,0.4275674076
-0.4388346294,-0.1437101365,-0.7033222218
-1.4923089798,0.0497809591,-1.4488941019
-1.7118745258,0.1446347937,-1.6461533998
-1.4738349033,0.0590524512,-1.4843245623
-1.6453095528,0.0641296118,-1.6067870858
-1.8976462645,0.1930137614,-1.8168721231
-1.5210541353,0.0448903459,-1.4547970599
-1.4734634318,0.0760313922,-1.4964216888
-1.8841846099,0.2014397631,-1.8281077991
-1.9582922652,0.141909917,-1.7748985063
-1.9471690899,0.1676365351,-1.806962607
-1.9817294827,0.1476533766,-1.7933113374
-1.972766128,0.171217317,-1.8232230742
-1.9508062249,0.2077547924,-1.866104071
1.0950665775,-0.5652871244,0.4802739052
1.1026472072,-0.5431185999,0.4517347313
1.06552985,-0.5656500512,0.4678907357
1.0821293887,-0.5345008802,0.4303763528
0.2245816873,-0.4139906249,-0.1525768865
0.2249399191,-0.3990585682,-0.1739020896
-1.1991446098,-0.0748846417,-1.2966102665
-1.2377985643,-0.0990514731,-1.2788137792
-1.2114712146,-0.0580622849,-1.3262556864
-1.2253579017,-0.0573743637,-1.3333634434
-1.2142279384,-0.0316566865,-1.3655122021
-1.2113934364,-0.0142528219,-1.3893444981
-1.2536517806,-0.0419411631,-1.3680902834
-1.2569209971,-0.0306095092,-1.3858750995
1.0879466515,-0.6593357281,0.3803856983
1.0776848573,-0.6550424749,0.369641352
1.0832570742,-0.6349168446,0.3430600467
1.0270138603,-0.6765726837,0.3782398469
0.8560543677,-0.5291052708,0.3263162063
-2.0173014511,0.1683475926,-1.7861309077
-2.0092570776,0.190922888,-1.8151870935
-2.0326097415,0.1821316904,-1.8128955999
-2.0219504938,0.207344287,-1.844609444
-2.0220635254,0.2217950425,-1.8655712558
-2.0504639801,0.2079391591,-1.8582229506
1.0691111795,-0.5435843638,0.5248118536
1.0886055516,-0.5095371131,0.4842463601
1.037998256,-0.545557394,0.5137280525
1.0287821078,-0.5401931835,0.5018232033
0.97891674,-0.5755205499,0.5306239468
0.9840987719,-0.5557505109,0.5042998563
0.9895762074,-0.5357246511,0.4777327865
1.2134925594,-0.5214967772,0.7488661045
-1.6548438962,0.1233216523,-1.5805587818
-1.3360252206,-0.0080666306,-1.3819010278
-2.0563319925,0.1927123608,-1.9124850666
-1.5050297829,0.104381881,-1.547746713
-1.5983600815,0.0579092371,-1.5768759156
-1.7805553196,0.1237969492,-1.7481021863
-1.5942416151,0.0728842168,-1.5505522073
-1.9003285572,0.1405227134,-1.7904798221
-1.6213264348,0.0494307103,-1.5897586964
-1.8979280203,0.1013959357,-1.7280295617
-1.8554737472,0.1292595918,-1.7458875691
-2.1206977079,0.1821109173,-1.9123702914
-1.4018007329,0.0500978454,-1.3502832039
-1.9168595213,0.1552820988,-1.821657468
-1.880060005,0.1579278763,-1.7864436421
-2.0860745837,0.2301110574,-1.9841407028
-2.1350710244,0.1956822847,-1.9563529273
-2.1599968043,0.1853258245,-1.9526426935
-2.1360328471,0.2238514196,-1.9978154586
-2.1879831018,0.1864509314,-1.9670611375
-2.1813530359,0.2076653038,-1.9949418593
-2.238238074,0.1653375463,-1.9592724707
1.009958902,-0.6328860818,0.4489305756
0.9871300762,-0.6411530977,0.4505272657
0.9608289458,-0.6528945229,0.4555950336
0.1689040566,-0.3530412517,-0.2271571339
-1.8136390965,0.0533290555,-1.6333486927
-2.231567862,0.1811959018,-1.9632516801
-1.7480583631,0.163021765,-1.7083558151
-1.7732516261,0.0906166133,-1.6487923989
-1.9559381559,0.1685936661,-1.863639047
-1.8134773893,0.1240230515,-1.711926256
-2.1920902995,0.2342135846,-2.0309654066
-1.4891786413,0.0496787849,-1.4158570709
-1.9646778914,0.1399716345,-1.8062395659
-2.1555935989,0.2753569247,-2.0583453814
-2.2064179755,0.2403068747,-2.0493438804
-2.1638564893,0.2974260417,-2.1131920234
-2.1626217606,0.3132340566,-2.1357401761
-2.2017093052,0.2887186048,-2.117968235
-2.2293515787,0.2756197319,-2.1116034831
-2.2876365267,0.2318968645,-2.0746272524
1.1411818609,-0.51955547,0.5455948844
1.1285450153,-0.5176646848,0.5369369435
1.1022982806,-0.5293406686,0.5418218811
-0.283746138,-0.2587163983,-0.5766854919
-0.3176474818,-0.2780772414,-0.5641056253
-0.3436339809,-0.289500293,-0.5594779775
-0.3389621746,-0.2702224229,-0.5855748559
-0.334424412,-0.2511906692,-0.6113769527
-0.3189656722,-0.2211780167,-0.6481915788
-0.3336639774,-0.2213310365,-0.6548401196
1.1397474955,-0.4586303285,0.5531278331
1.1517678967,-0.4320451461,0.519721494
1.1308374369,-0.4384223686,0.5192794179
1.1218992759,-0.432816783,0.5068554621
1.0966405937,-0.4435355354,0.5107541435
0.8215909607,-0.283628162,0.4144797183
-1.7597461269,0.216173316,-1.6945150086
-2.2316440068,0.2895532398,-2.1149682795
-2.2602378421,0.275497877,-2.1077676084
-2.3012672091,0.2490086609,-2.088137247
-2.3389294674,0.2258866644,-2.0718775038
-2.3239206697,0.2554137806,-2.1082598305
-2.3752575254,0.2186421291,-2.0783688293
-2.3632735869,0.2451501086,-2.1117412808
1.1978890467,-0.3269949,0.8415760324
1.1646780565,-0.3457109024,0.8534163692
1.1564767862,-0.3393917766,0.8402063365
1.0995106222,-0.3818300603,0.8757469929
1.1859195713,-0.2808825975,0.7678937068
1.1663629304,-0.2859167613,0.7660265469
1.645854321,-0.3558138151,1.3525107017
-1.7980377156,0.274058882,-1.8034990271
-1.8674458188,0.219112708,-1.7554301518
-1.604775381,0.1972051784,-1.6059829441
-2.0704034456,0.2883722524,-1.9403185767
-1.8023470035,0.1887283709,-1.7072987899
-2.0880161364,0.3646223825,-1.8516702977
-2.0806689235,0.197026211,-1.866066493
-2.3117557421,0.3703968267,-2.0112320054
-2.6267372801,0.3737658401,-2.1851175681
-2.3839864933,0.1992915749,-2.0331057105
-2.3480897852,0.2497210208,-2.0904744325
-2.3663153795,0.2460137313,-2.0937023106
-2.3421608445,0.2846327851,-2.1392335803
-2.3919201133,0.2494561438,-2.1110283396
-2.3549558473,0.3009499653,-2.1694709042
1.4689459507,-0.6720155487,0.8404432174
1.4797279838,-0.6467172219,0.8081875222
1.4651543507,-0.6467478719,0.801245374
-0.375630595,-0.1361202324,-0.5662867148
-2.3584076077,0.3233145586,-2.1752360841
-2.4359928451,0.240097396,-2.1144348595
-2.3983294224,0.2922999711,-2.1736233586
-2.4501583076,0.2549792562,-2.143276185
-2.4320792001,0.2875916326,-2.1828766487
-2.4183248981,0.315880468,-2.2181566385
1.1057450416,-0.4167290857,0.59316536
1.1085935304,-0.3993646399,0.5688076172
1.0817483452,-0.4116848271,0.5741277718
1.0968519098,-0.3820490269,0.5374860946
1.0352479772,-0.4291227384,0.5775525691
0.9863859465,-0.4634841459,0.6049187152
1.1041007276,-0.4874879003,0.6686376488
-2.257940187,0.2143897091,-1.9641599663
-1.9644009188,0.1742195977,-1.8051081187
-2.0089082355,0.1441646853,-1.7820369303
-1.3881999314,0.0210206878,-1.3632700807
-2.1915478445,0.2892534361,-2.0122997727
-2.1693715709,0.2819630964,-2.0101065747
-2.1780090267,0.2741525921,-2.0102267823
-2.42722891,0.3355428336,-2.2239294061
-1.2941774859,0.0391189661,-1.3366414724
-2.1943458457,0.2898153638,-2.0197504097
-2.0263056423,0.1686624803,-1.9421897291
-2.2038298518,0.2930430717,-2.0404425643
-2.130377057,0.1834863105,-1.9470297698
-1.948434277,0.1691524567,-1.7724660447
-2.0322476963,0.2267028207,-1.8020827154
-2.2418985518,0.2393827335,-1.9640192005
-1.9129939176,0.1990118308,-1.7938167867
-1.9481656354,0.1783320713,-1.7802033568
-2.0490139196,0.2327359469,-1.790840245
-2.0365277599,0.2597642954,-1.8249449489
-2.0651305464,0.2456411975,-1.8178695271
-2.0838156583,0.2414613898,-1.8207515727
-2.0983652696,0.2414133927,-1.8277653164
-2.1403811811,0.2139085325,-1.8073284526
0.9101102351,-0.265577363,0.7408435202
0.9040615192,-0.2571016096,0.7252994499
0.9765368968,-0.170103415,0.6312321584
0.9399419031,-0.1922009788,0.6462714287
0.2358526858,-0.246536626,-0.0954688871
-2.1295363391,0.2442591602,-2.0258823784
-2.0419480602,0.199310045,-2.0104841361
-2.1492943637,0.2588707296,-2.0337770382
-1.8230606554,0.1420457134,-1.8055244946
-2.1168513382,0.2066834843,-2.0058163417
-1.8319414348,0.1466986387,-1.7651902451
-2.1396293534,0.2299704268,-1.9915432265
-1.8207732718,0.1455450754,-1.7535094129
-2.490599179,0.2589159961,-2.1888213318
-2.4852989701,0.2787164344,-2.2157368949
-2.5019286607,0.2765933668,-2.2207333405
-2.5276403113,0.2653686464,-2.2166196916
-2.5063265353,0.3012191059,-2.2596068471
-2.5466721864,0.2753128416,-2.2407906784
1.490970905,-0.5552830251,0.9756797904
1.480909892,-0.5508568723,0.9641467682
1.5128408456,-0.504416259,0.9105871559
1.4504620045,-0.5523033652,0.9513629905
1.4507954454,-0.5374635654,0.9294037001
0.8908335222,-0.3159099632,0.4316383322
-2.4594091068,0.3025158253,-2.2557194385
-1.865732491,0.2483585856,-1.8528201137
-2.1336030212,0.2867856275,-2.0506258324
-2.4932061545,0.3764912505,-2.3660499147
-2.5155320722,0.3641579443,-2.3586325192
-2.557157548,0.3370192101,-2.3386213285
-2.5316023245,0.3769644702,-2.3856473793
-2.5937190717,0.3294720712,-2.3453518848
-2.611756007,0.325907697,-2.3489105036
-2.6349075067,0.3172389479,-2.3473705193
1.4736520891,-0.4846452539,0.9490012819
1.4462802375,-0.4975453219,0.9547603835
1.4363689701,-0.4929818336,0.9430537825
-0.0555841055,-0.1540708144,-0.1931604599
-1.9376268588,0.167340873,-1.778639559
-2.2525740768,0.225402404,-1.9992745136
-1.9107378782,0.1744056768,-1.7864175575
-1.93055164,0.1934650448,-1.7836364164
-2.2183397896,0.2602359447,-2.0141234413
-1.9085624728,0.1932239414,-1.7752115686
-2.2256270804,0.2338019058,-1.9912061848
-2.2236683692,0.2643172575,-2.0185671942
-2.5339791737,0.2933750379,-2.2368752561
-2.5350802328,0.2988025686,-2.2504274876
-2.5354187755,0.3129440268,-2.271701564
-2.5387630054,0.3240847753,-2.2899777258
-2.5362842137,0.3410530876,-2.3140840064
-2.5741746895,0.3176587755,-2.2978312273
-2.5797697367,0.3265584795,-2.3138720346
1.494267442,-0.4577957213,1.0788558607
1.4738511351,-0.4636067153,1.0774687047
1.484197947,-0.4387839627,1.0455113736
-0.2229489906,-0.1962037377,-0.2633001803
-2.2845758065,0.2391385253,-1.9678429192
-2.3139261503,0.224277112,-1.9601036442
-2.2552420992,0.297463992,-2.040419579
-2.2614665909,0.3057566477,-2.0558483871
-2.2250283182,0.3566998657,-2.1139217921
-2.2525487356,0.3436807911,-2.108031141
1.8447111072,-0.48712991,1.1634330524
1.7937326873,-0.523623634,1.1927987731
1.8117657192,-0.4910879728,1.153126354
1.795967059,-0.4923682776,1.1472622586
1.7507698585,-0.5230754926,1.1708391564
1.7632867125,-0.4960529164,1.1366786672
1.4519951741,-0.4905092678,0.9674380223
-2.2280989052,0.2545368815,-2.0249328248
-2.2325743321,0.2645367305,-2.0420624414
-2.2559134452,0.255679127,-2.0403374247
-2.2587412,0.2673718864,-2.0591817039
-2.2640167487,0.2765818603,-2.0755256601
-2.242970513,0.3121089424,-2.1181840929
-2.6097265985,0.3367869018,-2.3115467132
1.8117139299,-0.4664939527,1.2520567676
1.750272866,-0.5134434011,1.2918673612
-1.9611425089,0.1709983961,-1.750749171
-0.9639846251,-0.0286185369,-1.0064509422
-1.9842244822,0.1873769452,-1.7595108788
-2.5829685467,0.2976854645,-2.2502279538
-1.9847832797,0.1895781573,-1.7462017187
-2.5537434002,0.3527099561,-2.2991722831
-2.576960637,0.3440034892,-2.2975972651
-2.5738991415,0.3615382091,-2.3222443694
-2.5656436675,0.3843020372,-2.3521372056
-2.6070618628,0.357386311,-2.3323469301
-2.609895604,0.3690408742,-2.3511192939
1.7325822922,-0.4762326057,1.18813959
1.6898923943,-0.5044289273,1.2092049677
1.6779440313,-0.5018350003,1.1994569024
1.6453352305,-0.5200082217,1.2105292742
1.6470313272,-0.5038091864,1.1871970756
0.247074458,-0.2266884797,0.1900521813
0.2638735738,-0.1952775188,0.1514702489
0.2887023822,-0.1559659068,0.1050518942
0.277434483,-0.1527324676,0.0947035407
0.2850047778,-0.1306717683,0.0655342405
0.281861685,-0.1193240082,0.0470786337
1.5921846613,-0.4241085026,1.0684723061
1.5768968065,-0.4248820324,1.062138745
1.544983419,-0.4422874603,1.072441252
1.5488513848,-0.4238996894,1.0469458409
1.5347639073,-0.4234923516,1.0394441992
1.5259043567,-0.4178522198,1.0267085105
1.5165263653,-0.4127309284,1.0144930124
2.698817476,-0.6772684405,1.9907942608
-2.2714764672,0.3228128037,-2.0605809169
-2.5856332924,0.3439743359,-2.3037000998
-1.642923093,0.1743744592,-1.5397394818
-2.3171675881,0.2809034485,-2.034702186
-2.0275993688,0.2542516384,-1.8003983958
-2.3435534819,0.2316426794,-1.9886794493
-2.5982042123,0.3102160698,-2.2641082235
-2.3112931706,0.2431380516,-2.0114514483
-1.8204520779,0.1582549772,-1.5144369754
-2.3205456027,0.3003034991,-2.0426328929
-2.401438894,0.2514581775,-1.9845964843
-2.3641587803,0.2628409646,-2.0189170051
-2.2634044058,0.2554597564,-2.0267187459
-2.2996098738,0.2968433687,-2.0715464794
-1.4735517214,0.1980138699,-1.3774355511
-1.5295004186,0.1565887205,-1.3430676686
-1.7333414748,0.2211600051,-1.5756667535
-2.0975538607,0.2542091172,-1.7979630938
-2.2911810019,0.243044227,-2.0037562864
-2.3190250231,0.3301192159,-2.0732193623
-2.3067029792,0.3003541156,-2.0268126428
-2.2197398485,0.2497645756,-2.0044384754
-2.2239635055,0.2455409186,-2.0002148184
-2.1926099655,0.2768944587,-2.0315683584
-2.2308397676,0.2386646565,-1.9933385563
-2.2285037104,0.2410007137,-1.9956746135
-2.193064285,0.2764401391,-2.0311140389
1.7379533623,-0.5204781453,1.2048373779
1.7579050785,-0.5005264291,1.1848856617
1.7467465385,-0.5116849691,1.1960442018
-0.6184866842,-0.0603829404,-0.6719226126
-2.4430814649,0.3443815558,-2.2252947142
-2.4762669082,0.3111961125,-2.1921092709
-2.4546913859,0.3327716348,-2.2136847932
-2.450664113,0.3367989077,-2.2177120661
-2.4529620619,0.3345009588,-2.2154141172
-2.4384386684,0.3490243523,-2.2299375107
1.9955725648,-0.6000048358,1.2787465511
1.999848979,-0.5957284216,1.2744701369
1.9913694252,-0.6042079754,1.2829496907
1.9857095514,-0.6098678492,1.2886095645
1.9918120159,-0.6037653847,1.2825071
1.9797067437,-0.6158706569,1.2946123722
2.1209202468,-0.4943838836,1.5458210248
-2.0302928153,0.2588631757,-1.8262270082
-1.6906801868,0.1779680461,-1.5684033332
-1.9495539254,0.19153909,-1.7951504603
-1.9843298492,0.2336750396,-1.7992537172
-2.2767881237,0.2872642738,-2.0442608406
-2.2794964235,0.284555974,-2.0415525408
-2.2837259389,0.2803264586,-2.0373230253
-2.2991374459,0.2649149517,-2.0219115184
-2.2973758816,0.2666765159,-2.0236730827
-2.2840014603,0.2800509373,-2.037047504
-2.2932108458,0.2708415518,-2.0278381185
2.2075061498,-0.731300899,1.4418747871
2.1931468956,-0.7456601532,1.4562340413
2.2056976877,-0.7331093611,1.4436832492
2.2150331082,-0.7237739405,1.4343478287
1.5310220837,-0.4903991559,0.951283083
-2.1423310928,0.2573357398,-1.9570326613
-2.1223266173,0.2773402153,-1.9770371368
-2.1315447969,0.2681220357,-1.9678189572
-2.1484159696,0.251250863,-1.9509477845
-2.1301554743,0.2695113583,-1.9692082798
-2.1401093505,0.2595574821,-1.9592544036
2.2260681227,-0.6401152834,1.5228180819
2.2358930301,-0.6302903761,1.5129931745
2.2261355369,-0.6400478693,1.5227506677
2.2517705757,-0.6144128304,1.4971156289
2.233158353,-0.6330250532,1.5157278516
2.2476377797,-0.6185456265,1.5012484249
2.2584445957,-0.6077388104,1.4904416089
2.2534852449,-0.6126981613,1.4954009597
2.266247075,-0.5999363311,1.4826391296
2.2614020318,-0.6047813743,1.4874841728
2.2540773205,-0.6121060856,1.4948088841
2.1738609658,-0.5015572878,1.5541737007
2.1715747393,-0.5038435143,1.5564599272
2.2348840873,-0.5450976262,1.5842259017
2.2461803859,-0.5338013276,1.5729296031
2.2368684133,-0.5431133001,1.5822415756
2.2426338071,-0.5373479064,1.5764761819
2.2413939684,-0.538587745,1.5777160205
2.2471798786,-0.5328018348,1.5719301103
2.6128433293,-0.6298423906,1.8622592703
-1.2487503189,0.0836749565,-1.2569871374
-1.5306700741,0.1671283274,-1.5201632994
-1.5181939565,0.1283283831,-1.4941766184
-1.53071837,0.1158039696,-1.4816522049
-1.5146678923,0.1318544472,-1.4977026826
-1.5207234599,0.1257988797,-1.491647115
-1.5158197978,0.1307025418,-1.4965507771
-1.5241733156,0.1223490239,-1.4881972592
-1.5264595417,0.1200627979,-1.4859110332
2.4637691099,-0.7095783043,1.6155559065
2.4538533391,-0.7194940752,1.6254716773
2.4580095801,-0.7153378341,1.6213154363
2.4534312671,-0.7199161471,1.6258937493
2.4552778337,-0.7180695805,1.6240471827
2.4406606454,-0.7326867688,1.638664371
2.71874009,-0.7324022936,1.8722074878
-1.0892253906,0.05460622,-1.1478242391
-1.3824362121,0.1173112975,-1.3770919725
-1.3127031332,0.0981357437,-1.3752655504
-1.3002050965,0.1106337804,-1.3877635871
